magnitude,depth,is_ocean,is_steep_slope,horizontal_count_1y_full,vertical_count_1y_full,tsunami
0.2647943087821763,3.1632436211994888,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.2647943087821763,0.09028319410213657,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.7616986171010712,-0.42159089937603406,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
1.3828290024996892,0.9794138760541624,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.016342154622728814,-0.15929734820018646,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.7616986171010712,0.0590856263143462,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,1
0.3890203858619006,2.6148683734096037,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,1
0.3890203858619006,-0.3156751567364857,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,1.2998434115151676,1
0.1405682317024531,-0.4244766743964047,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,1.2998434115151676,1
0.5132464629416238,-0.36208153882082394,-1.5058571093575968,1.0902656764674465,0.13905799298365437,0.2812766310439262,1
1.5070550795794124,-0.3886774653599152,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.6207988912010066,1
0.5132464629416238,-0.47127302607809024,-1.5058571093575968,-0.917207632583725,1.6826682500270904,-0.7372901494273152,1
0.3890203858619006,0.5114503592373068,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.016342154622728814,1.104204147205324,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.1405682317024531,-0.33408172173128203,0.6640736320769525,-0.917207632583725,0.13905799298365437,0.6207988912010066,1
0.1405682317024531,-0.36208153882082394,0.6640736320769525,1.0902656764674465,0.13905799298365437,0.6207988912010066,1
0.3890203858619006,-0.34648275492692876,0.6640736320769525,1.0902656764674465,0.13905799298365437,0.9603211513580872,1
1.5070550795794124,-0.36208153882082394,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.7616986171010712,0.8312254290621581,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.6374725400213469,0.4303366829890517,-1.5058571093575968,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
0.016342154622728814,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
0.1405682317024531,-0.19049491598797685,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
-0.10788392245699437,-0.4478748502372475,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.1405682317024531,-0.1203003884654485,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.016342154622728814,0.11368136994297937,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.3890203858619006,-0.3854797146616667,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.7616986171010712,-0.37768032271471913,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.1405682317024531,4.151816550475097,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
1.258602925419965,4.290723721050233,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
1.258602925419965,4.178802446611535,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,1
0.2647943087821763,-0.45107260093549595,0.6640736320769525,1.0902656764674465,1.6826682500270904,-0.39776788927023476,1
-0.10788392245699437,-0.4634736341311427,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.7372901494273152,0
0.1405682317024531,-0.45567424218419506,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.3890203858619006,-0.47127302607809024,0.6640736320769525,1.0902656764674465,-0.6327471355380636,1.639365671672248,0
0.3890203858619006,-0.45567424218419506,0.6640736320769525,1.0902656764674465,-0.6327471355380636,1.639365671672248,1
0.016342154622728814,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.2647943087821763,-0.19049491598797685,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,4.695066013085972,1
-0.10788392245699437,-0.3932791066086143,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.7372901494273152,0
1.1343768483402419,1.2523925941973282,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.6374725400213469,0.5036509672903591,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.39776788927023476,1
0.016342154622728814,-0.4088778905025095,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.016342154622728814,-0.2762882274044004,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,2.99745471230057,1
0.1405682317024531,-0.3698809307677715,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,0
-0.10788392245699437,-0.33868336297998114,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,0
0.5132464629416238,-0.32768622033478506,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,2.99745471230057,0
2.128185464978032,-0.3742485902580622,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,1
0.1405682317024531,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
-0.10788392245699437,-0.49911685532869315,0.6640736320769525,1.0902656764674465,2.4544733785488084,-0.7372901494273152,1
0.016342154622728814,-0.37768032271471913,0.6640736320769525,1.0902656764674465,2.4544733785488084,-0.7372901494273152,1
0.5132464629416238,-0.17489613209408164,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.3890203858619006,-0.32308457908608595,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.5132464629416238,-0.4634736341311427,0.6640736320769525,-0.917207632583725,1.6826682500270904,-0.39776788927023476,1
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.1405682317024531,-0.45567424218419506,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,3.0384533500483273,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
1.5070550795794124,4.629529307225637,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.2647943087821763,0.01696890980082914,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.2647943087821763,-0.47127302607809024,0.6640736320769525,1.0902656764674465,2.4544733785488084,-0.7372901494273152,1
0.3890203858619006,-0.46199174966122264,0.6640736320769525,1.0902656764674465,2.4544733785488084,-0.7372901494273152,1
0.2647943087821763,-0.4634736341311427,0.6640736320769525,1.0902656764674465,2.4544733785488084,-0.7372901494273152,1
0.2647943087821763,-0.2762882274044004,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.6207988912010066,1
0.8859246941807943,-0.4322760663433523,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.9603211513580872,0
0.6374725400213469,-0.47127302607809024,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.0582456291131543,1
1.1343768483402419,-0.1203003884654485,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,1.639365671672248,1
0.2647943087821763,-0.20609369988187204,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,1.639365671672248,1
0.1405682317024531,-0.30748579519219077,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.2812766310439262,1
0.1405682317024531,-0.37058287604299683,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.016342154622728814,-0.47127302607809024,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.2812766310439262,0
1.5070550795794124,-0.485155943743657,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.2812766310439262,0
-0.10788392245699437,-0.47127302607809024,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,-0.4634736341311427,0.6640736320769525,1.0902656764674465,0.13905799298365437,0.6207988912010066,1
1.1343768483402419,-0.22949187572271482,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,1
0.5132464629416238,3.7564653726843225,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.1405682317024531,-0.3698809307677715,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.9603211513580872,1
0.1405682317024531,1.1899974586217474,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.2647943087821763,1.1662873071030269,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
-0.10788392245699437,-0.4868718099719855,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
0.016342154622728814,-0.3932791066086143,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.0582456291131543,1
0.016342154622728814,-0.3698809307677715,0.6640736320769525,1.0902656764674465,0.13905799298365437,2.318410191986409,1
0.016342154622728814,4.2395597098782565,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.2647943087821763,-0.24509065961661,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,1
-0.10788392245699437,-0.2762882274044004,0.6640736320769525,-0.917207632583725,0.13905799298365437,0.2812766310439262,1
0.1405682317024531,-0.37768032271471913,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.6374725400213469,-0.19829430793492445,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,1
0.016342154622728814,-0.13441728788942364,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,1
0.6374725400213469,2.83566915942769,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.8859246941807943,-0.2372912676696624,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.0582456291131543,1
0.1405682317024531,0.46465400755562114,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.2647943087821763,0.23847164109414087,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.3890203858619006,-0.4478748502372475,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.3890203858619006,4.250634846442922,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,1
0.3890203858619006,-0.13589917235934368,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.0582456291131543,1
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.1405682317024531,-0.4088778905025095,0.6640736320769525,-0.917207632583725,1.6826682500270904,-0.7372901494273152,1
0.3890203858619006,-0.4868718099719855,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.2812766310439262,1
1.6312811566591368,0.30086677666972167,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.39776788927023476,1
0.1405682317024531,-0.34188111367822965,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.9603211513580872,0
-0.10788392245699437,-0.47127302607809024,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.9603211513580872,0
0.3890203858619006,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.9603211513580872,1
0.3890203858619006,-0.49911685532869315,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
-0.10788392245699437,-0.47127302607809024,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.7372901494273152,1
0.016342154622728814,0.27746860082887886,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
-0.10788392245699437,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
1.1343768483402419,-0.21100731680844903,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.6579324521434895,1
0.016342154622728814,-0.32308457908608595,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.6579324521434895,1
0.7616986171010712,-0.36208153882082394,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.2812766310439262,1
0.016342154622728814,-0.47127302607809024,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.0582456291131543,0
1.0101507712605187,-0.24509065961661,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.0582456291131543,1
1.258602925419965,-0.37331266322442846,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.0582456291131543,1
0.016342154622728814,0.5036509672903591,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.0582456291131543,1
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.6579324521434895,1
0.6374725400213469,-0.07716975099882828,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.6579324521434895,1
1.3828290024996892,-0.3745605659359401,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,1
-0.10788392245699437,-0.3615355813845376,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,0
0.3890203858619006,-0.32760822641531556,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,0
2.0039593878983064,-0.3542821468738763,0.6640736320769525,1.0902656764674465,-0.6327471355380636,2.99745471230057,1
0.1405682317024531,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.6207988912010066,1
0.2647943087821763,-0.4210371425478008,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,0.3788606961391976,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,-0.4336019629743334,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.3890203858619006,-0.47127302607809024,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
-0.10788392245699437,0.4022588719800404,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,1
-0.10788392245699437,-0.20406585797566568,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
-0.10788392245699437,0.9092193485316341,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
-0.10788392245699437,2.3443074667699912,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.39776788927023476,0
1.3828290024996892,-0.47127302607809024,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.39776788927023476,1
0.3890203858619006,-0.4715070078364987,0.6640736320769525,1.0902656764674465,0.9108631215053724,-0.39776788927023476,1
0.016342154622728814,-0.33868336297998114,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
0.6374725400213469,-0.2762882274044004,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.0582456291131543,1
0.016342154622728814,-0.4755626916489114,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.2647943087821763,-0.2762882274044004,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.2812766310439262,1
0.6374725400213469,-0.400766522877684,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.016342154622728814,-0.2372912676696624,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
0.1405682317024531,3.9197846400534053,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
-0.10788392245699437,-0.22528020407136312,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
0.2647943087821763,-0.45567424218419506,-1.5058571093575968,-0.917207632583725,0.9108631215053724,-0.7372901494273152,0
0.6374725400213469,-0.2372912676696624,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
1.3828290024996892,-0.4322760663433523,-1.5058571093575968,-0.917207632583725,0.9108631215053724,-0.7372901494273152,0
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.9603211513580872,1
-0.10788392245699437,2.586088617125367,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.39776788927023476,0
-0.10788392245699437,0.3242649525105644,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,0
0.5132464629416238,-0.32308457908608595,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
-0.10788392245699437,-0.4853119315825959,-1.5058571093575968,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
0.1405682317024531,-0.45567424218419506,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,-0.4166772824494571,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,1
0.8859246941807943,-0.4634736341311427,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
0.016342154622728814,-0.11250099651850089,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.39776788927023476,0
0.8859246941807943,2.4573986500007314,0.6640736320769525,-0.917207632583725,0.13905799298365437,0.6207988912010066,1
0.016342154622728814,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,-0.3152851871391384,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,1
0.1405682317024531,-0.47907241802503786,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.1405682317024531,4.317553629347733,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
2.128185464978032,4.11554937792179,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
1.0101507712605187,0.8054874356372309,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.2647943087821763,4.147526884904275,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
-0.10788392245699437,-0.47127302607809024,0.6640736320769525,-0.917207632583725,0.13905799298365437,0.6207988912010066,1
0.016342154622728814,-0.44007545829029987,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
0.7616986171010712,0.30866616861666923,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.39776788927023476,1
0.016342154622728814,-0.4478748502372475,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
1.3828290024996892,0.07468441020824139,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.016342154622728814,-0.30748579519219077,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,1
0.5132464629416238,-0.03450707704902494,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.7372901494273152,1
-0.10788392245699437,-0.3308839710330336,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.39776788927023476,1
-0.10788392245699437,-0.32308457908608595,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.3890203858619006,-0.22949187572271482,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.016342154622728814,-0.4634736341311427,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,1
0.016342154622728814,-0.4088778905025095,0.6640736320769525,1.0902656764674465,7.857109278200834,2.318410191986409,1
0.3890203858619006,0.5816448867598351,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.39776788927023476,1
0.6374725400213469,-0.3854797146616667,0.6640736320769525,1.0902656764674465,7.857109278200834,2.318410191986409,1
0.2647943087821763,-0.45567424218419506,0.6640736320769525,1.0902656764674465,7.857109278200834,2.318410191986409,1
0.1405682317024531,-0.4634736341311427,0.6640736320769525,1.0902656764674465,7.857109278200834,2.318410191986409,1
0.5132464629416238,-0.4806322964144274,0.6640736320769525,-0.917207632583725,7.857109278200834,1.9788879318293284,0
0.6374725400213469,-0.47127302607809024,0.6640736320769525,-0.917207632583725,7.857109278200834,1.9788879318293284,0
1.75550723373886,-0.36208153882082394,0.6640736320769525,1.0902656764674465,7.857109278200834,1.9788879318293284,1
0.3890203858619006,0.28526799277582643,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.2647943087821763,-0.19829430793492445,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.39776788927023476,0
1.1343768483402419,-0.4814122356091221,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.1405682317024531,1.016071018204816,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.0582456291131543,0
0.6374725400213469,0.659638806229311,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.7372901494273152,0
0.8859246941807943,-0.30748579519219077,0.6640736320769525,1.0902656764674465,0.13905799298365437,-0.39776788927023476,0
-0.10788392245699437,-0.3932791066086143,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.6207988912010066,0
0.2647943087821763,-0.4424152758743841,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
1.0101507712605187,-0.36208153882082394,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.6207988912010066,0
1.5070550795794124,-0.44007545829029987,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,0.2812766310439262,0
-0.10788392245699437,-0.4166772824494571,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.016342154622728814,-0.4478748502372475,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
0.8859246941807943,0.776629685433525,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.7372901494273152,0
1.258602925419965,-0.2762882274044004,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.0582456291131543,0
1.258602925419965,-0.3308839710330336,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.7372901494273152,0
0.8859246941807943,-0.3308839710330336,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
0.016342154622728814,0.16125766081935966,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
1.3828290024996892,3.999338437912271,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
-0.10788392245699437,-0.22949187572271482,0.6640736320769525,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.016342154622728814,0.5013111497062748,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.1405682317024531,-0.4244766743964047,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,0
0.2647943087821763,0.9950126599480577,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.0582456291131543,0
0.1405682317024531,-0.32308457908608595,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,0
0.5132464629416238,-0.4478748502372475,0.6640736320769525,-0.917207632583725,0.9108631215053724,-0.7372901494273152,0
-0.10788392245699437,-0.3932791066086143,-1.5058571093575968,1.0902656764674465,-0.6327471355380636,-0.39776788927023476,0
2.0039593878983064,-0.35350220767918156,0.6640736320769525,-0.917207632583725,1.6826682500270904,-0.7372901494273152,0
2.500863696217201,-0.3932791066086143,0.6640736320769525,-0.917207632583725,1.6826682500270904,-0.7372901494273152,0
0.6374725400213469,-0.23183169330679906,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.016342154622728814,0.37106130419225,-1.5058571093575968,-0.917207632583725,0.9108631215053724,-0.7372901494273152,0
1.0101507712605187,-0.3932791066086143,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.1405682317024531,-0.45567424218419506,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.39776788927023476,0
0.1405682317024531,-0.4634736341311427,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.0582456291131543,0
0.6374725400213469,-0.3698809307677715,0.6640736320769525,-0.917207632583725,0.13905799298365437,1.639365671672248,0
0.7616986171010712,-0.40107849855556194,0.6640736320769525,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.016342154622728814,-0.4322760663433523,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.6374725400213469,0.5036509672903591,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.39776788927023476,0
-0.10788392245699437,-0.08910282067765811,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.3890203858619006,-0.36208153882082394,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.6374725400213469,-0.4088778905025095,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
-0.10788392245699437,-0.2606894435105052,0.6640736320769525,1.0902656764674465,-0.6327471355380636,-0.0582456291131543,0
0.3890203858619006,-0.15929734820018646,-1.5058571093575968,1.0902656764674465,0.13905799298365437,-0.7372901494273152,0
0.1405682317024531,-0.3152851871391384,0.6640736320769525,-0.917207632583725,-0.6327471355380636,2.99745471230057,0
0.1405682317024531,0.16047772162466492,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,0.2812766310439262,0
0.5132464629416238,0.8944005038324336,0.6640736320769525,-0.917207632583725,1.6826682500270904,0.2812766310439262,0
0.5132464629416238,0.5972436706537303,-1.5058571093575968,-0.917207632583725,-0.6327471355380636,-0.39776788927023476,0
0.6374725400213469,-0.3308839710330336,0.6640736320769525,1.0902656764674465,0.13905799298365437,2.6579324521434895,0
-0.10788392245699437,-0.2762882274044004,0.6640736320769525,1.0902656764674465,0.13905799298365437,2.6579324521434895,0
0.7616986171010712,-0.29968640324524315,0.6640736320769525,1.0902656764674465,0.13905799298365437,2.6579324521434895,0
0.016342154622728814,-0.47127302607809024,0.6640736320769525,-0.917207632583725,-0.6327471355380636,-0.7372901494273152,0
1.258602925419965,-0.4166772824494571,0.6640736320769525,1.0902656764674465,-0.6327471355380636,0.2812766310439262,0
0.1405682317024531,-0.2918870112982956,0.6640736320769525,-0.917207632583725,-0.6327471355380636,5.0345882732430525,0
0.2647943087821763,-0.4634736341311427,0.6640736320769525,-0.917207632583725,0.9108631215053724,1.2998434115151676,0
0.2647943087821763,0.0668850182612938,0.6640736320769525,1.0902656764674465,0.13905799298365437,0.2812766310439262,0
0.016342154622728814,-0.4634736341311427,-1.5058571093575968,-0.917207632583725,1.6826682500270904,2.6579324521434895,0
0.6374725400213469,-0.22169248377576722,-1.5058571093575968,-0.917207632583725,1.6826682500270904,5.0345882732430525,0
0.016342154622728814,0.746991996035124,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.3890203858619006,-0.4868718099719855,-1.5058571093575968,-0.917207632583725,0.13905799298365437,-0.7372901494273152,0
0.016342154622728814,-0.348822572511013,0.6640736320769525,-0.917207632583725,0.9108631215053724,4.695066013085972,0
-0.10788392245699437,-0.4962310803083226,0.6640736320769525,1.0902656764674465,1.6826682500270904,1.639365671672248,0
1.3828290024996892,-0.40419825533434095,0.6640736320769525,-0.917207632583725,0.13905799298365437,1.9788879318293284,0
1.6312811566591368,-0.21701284860759865,0.6640736320769525,-0.917207632583725,0.9108631215053724,1.639365671672248,0
3.1219940816158194,-0.32308457908608595,0.6640736320769525,-0.917207632583725,1.6826682500270904,5.374110533400133,0
0.8859246941807943,-0.29968640324524315,0.6640736320769525,-0.917207632583725,1.6826682500270904,5.713632793557213,0
0.1405682317024531,-0.3854797146616667,0.6640736320769525,1.0902656764674465,-0.6327471355380636,5.0345882732430525,0
0.3890203858619006,-0.34648275492692876,0.6640736320769525,-0.917207632583725,0.13905799298365437,4.695066013085972,0
