magnitude,depth,latitude,longitude,Year,Month,is_ocean,is_steep_slope,horizontal_count_1y_full,vertical_count_1y_full,tsunami
-0.31697239355122153,1.0504961000900446,-0.9950976161769689,-1.0128100139087186,1.5946005802965988,-0.44612292259329916,-1.5587894538402256,-0.9001028747788696,0.8203778942829276,-0.4677151511760862,1
-0.7661793739010858,-0.35631938983049133,0.29376640297309614,-1.1848326037993016,1.5946005802965988,-0.7313789532294072,0.6415234575371326,-0.9001028747788696,-0.626150884362505,0.4621659883655225,1
0.13223458679864272,-0.48023578013437274,-0.9569498007676523,0.9992897993017724,1.5946005802965988,-1.016634983865515,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
-0.09236890337628839,-0.48023578013437274,-0.9623298558181737,0.9986787156651515,1.5946005802965988,-1.016634983865515,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
-0.5415758837261526,-0.37818698811941154,0.7257943522378152,0.5858492827641268,1.5946005802965988,-1.016634983865515,0.6415234575371326,1.1109841197270618,0.8203778942829276,-0.4677151511760862,1
0.8060450573234381,-0.25427059781553013,1.2520502275270262,0.7551788610172125,1.5946005802965988,-1.016634983865515,0.6415234575371326,-0.9001028747788696,-0.626150884362505,0.7721263682127254,1
-0.5415758837261526,-0.3490301904008512,-0.1547022322293877,0.3903653248636695,1.5946005802965988,-1.016634983865515,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,0
-0.7661793739010858,-0.37818698811941154,-1.2310687364344062,-1.9550364783052838,1.5946005802965988,-1.016634983865515,0.6415234575371326,1.1109841197270618,-0.626150884362505,5.1115716860735665,1
-0.31697239355122153,3.3465939204266704,-1.0013682389231828,-1.973946121949606,1.5946005802965988,-1.3018910145016231,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,1
-0.9907828640760169,0.24868416282963557,-0.2929381289941115,-1.0995151433997563,1.5946005802965988,-1.3018910145016231,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,0
-0.9907828640760169,-0.4948141789936529,-1.2120919482521175,-1.9464558455743997,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,5.1115716860735665,1
-0.7661793739010858,-0.3125841932526508,-0.3836111140111065,0.4467853190692339,1.5946005802965988,-1.587147045137731,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
-0.9907828640760169,-0.28342739553409046,1.7944719221812575,-1.8730494237253226,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.9907828640760169,-0.28342739553409046,1.7944719221812575,-1.8730494237253226,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.7661793739010858,-0.414632985267612,1.7989870637495424,-1.8736435328164815,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.5415758837261526,-0.3125841932526508,1.7936656469012064,-1.8701298019059116,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.5415758837261526,-0.3125841932526508,1.7936656469012064,-1.8701298019059116,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.31697239355122153,-0.4073437858379719,1.8001268438045235,-1.8716659982701946,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.7661793739010858,-0.4000545864083318,1.1583793644232967,-0.17568399392002437,1.5946005802965988,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,0
-0.7661793739010858,-0.45836818184545247,1.2562721780843835,0.41324361723693503,1.5946005802965988,-1.587147045137731,-1.5587894538402256,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
0.8060450573234381,0.6531618391803639,-0.40792031370464055,0.6363061191489996,1.4305461593267343,1.5506692918594567,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,0
0.8060450573234381,-0.44911089856980957,-0.4083197864570294,0.5906361045843234,1.4305461593267343,1.5506692918594567,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
1.2552520376733023,0.3653113537038769,-0.2942135098916465,-1.0987224321266955,1.4305461593267343,1.2654132612233486,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
-0.7661793739010858,-0.46565738127509254,0.7330984732975488,0.6269616318723394,1.4305461593267343,1.2654132612233486,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
-0.09236890337628839,-0.17700508386134525,1.9321287666993991,-1.7746989073202921,1.4305461593267343,0.9801572305872407,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
-0.09236890337628839,3.3465939204266704,-0.9055387570014989,1.0348599593167431,1.4305461593267343,0.9801572305872407,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,1
0.8060450573234381,3.28828032498955,-0.9030906120602534,1.0378729411361933,1.4305461593267343,0.9801572305872407,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,1
-0.9907828640760169,-0.4000545864083318,0.31597562205086144,-1.192151179075109,1.4305461593267343,0.6949011999511326,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
0.13223458679864272,-0.4073437858379719,0.49153839939430444,-1.293434048208646,1.4305461593267343,0.6949011999511326,-1.5587894538402256,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
0.35683807697357384,-0.509392577852933,-2.3396899167290965,-0.6586836515778552,1.4305461593267343,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.0971135049602113,0.15220560851831957,1
-0.7661793739010858,-0.502103378423293,-2.332349146792997,-0.6541141039395684,1.4305461593267343,0.4096451693150247,0.6415234575371326,1.1109841197270618,0.0971135049602113,0.4621659883655225,1
-0.09236890337628839,0.12476777252575416,-0.6754424516255233,0.9715873411082949,1.4305461593267343,0.4096451693150247,0.6415234575371326,1.1109841197270618,0.8203778942829276,-0.15775477132888333,1
-0.09236890337628839,-0.43139814395578413,-2.269280095454835,-0.6445319730264445,1.4305461593267343,0.4096451693150247,0.6415234575371326,-0.9001028747788696,-0.626150884362505,0.4621659883655225,1
0.581441567148507,-0.48023578013437274,0.5429164591717287,-1.0701568182964911,1.4305461593267343,0.4096451693150247,-1.5587894538402256,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.09236890337628839,-0.3103974334237588,1.894684609716309,-1.7850109436882686,1.4305461593267343,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
-0.09236890337628839,-0.40194977826003825,1.8957584217938312,-1.784781787324536,1.4305461593267343,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
2.602872978722893,-0.38700691942927606,-2.270537151914187,-0.6614114610335488,1.4305461593267343,0.4096451693150247,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.7721263682127254,0
1.2552520376733023,-0.20885888536887245,-2.240492403069382,-0.6602809563058002,1.4305461593267343,0.4096451693150247,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.4621659883655225,1
0.35683807697357384,-0.15120131788041938,0.10689011749548456,0.6291852973278208,1.4305461593267343,0.4096451693150247,0.6415234575371326,1.1109841197270618,0.0971135049602113,0.15220560851831957,1
2.8274764688978244,-0.2130137290437673,1.9033997125161317,-1.786793270961746,1.4305461593267343,0.12438913867891674,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
2.8274764688978244,-0.29800579439337066,1.8975798709492189,-1.7860463909614317,1.4305461593267343,0.12438913867891674,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
-0.5415758837261526,0.24868416282963557,0.3723819076656938,0.578015530033557,1.4305461593267343,0.12438913867891674,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,1
-0.5415758837261526,-0.48023578013437274,0.14851224638429308,-1.1499448205118903,1.4305461593267343,0.12438913867891674,0.6415234575371326,1.1109841197270618,1.543642283605644,-0.7776755310232891,1
-0.9907828640760169,-0.37089778868977147,-1.2369911948551435,-1.9553165583054015,1.4305461593267343,-0.16086689195719123,0.6415234575371326,1.1109841197270618,-0.626150884362505,2.9418490271431454,1
-0.9907828640760169,-0.48023578013437274,-0.7336262077441044,-1.9517773655766393,1.4305461593267343,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,1
0.8060450573234381,-0.48023578013437274,1.1378743180965483,0.3874092077715163,1.4305461593267343,-0.44612292259329916,-1.5587894538402256,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.5415758837261526,-0.4729465807047326,-0.12349571400378194,0.37376506812941007,1.4305461593267343,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,0
-0.5415758837261526,-0.48023578013437274,-0.7618421776582487,0.11682986074854365,1.4305461593267343,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.09236890337628839,-0.23969219895625,1.271404499135884,0.7558408682902185,1.4305461593267343,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,0.0971135049602113,0.4621659883655225,1
-0.9907828640760169,1.240015285260687,-0.9244239229928725,-1.9492990819392326,1.4305461593267343,-0.7313789532294072,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,0
-0.9907828640760169,1.6409212538908915,-0.8230787851781132,-1.9422631328453623,1.4305461593267343,-0.7313789532294072,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.7776755310232891,0
0.13223458679864272,-0.23969219895625,1.280405463171361,0.7553486064718296,1.4305461593267343,-1.016634983865515,0.6415234575371326,-0.9001028747788696,0.0971135049602113,0.15220560851831957,1
-0.7661793739010858,-0.45669166597663524,1.8750921204110724,0.9386821847308093,1.4305461593267343,-1.016634983865515,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.9907828640760169,-0.37818698811941154,-1.1733980645849484,-1.9455222455740067,1.4305461593267343,-1.016634983865515,0.6415234575371326,1.1109841197270618,-0.626150884362505,2.9418490271431454,0
2.602872978722893,-0.34225123493128595,-1.2198468504911526,-1.9506570455761676,1.4305461593267343,-1.016634983865515,0.6415234575371326,1.1109841197270618,0.0971135049602113,2.9418490271431454,1
1.0306485474983713,-0.23969219895625,-1.2149542254962982,-1.9559021801238299,1.4305461593267343,-1.016634983865515,0.6415234575371326,-0.9001028747788696,0.0971135049602113,2.9418490271431454,1
0.8060450573234381,-0.48023578013437274,-1.5075185406380343,1.0773302720618911,1.4305461593267343,-1.016634983865515,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.4677151511760862,1
0.35683807697357384,-0.23254878351520272,1.2514675103928077,0.7586162064732047,1.4305461593267343,-1.3018910145016231,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.15775477132888333,1
1.7044590180231667,-0.48023578013437274,-0.9828055830438296,1.0089652902149358,1.4305461593267343,-1.3018910145016231,0.6415234575371326,-0.9001028747788696,0.0971135049602113,1.3920471279071311,1
-0.09236890337628839,-0.4437897829861723,-2.3963417498155803,-0.918053008777928,1.4305461593267343,-1.587147045137731,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
0.13223458679864272,0.03000817994043308,0.053848198731046265,0.6357629336942254,1.4305461593267343,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.15775477132888333,1
-0.5415758837261526,-0.48023578013437274,1.7482466944208856,0.40597851177933175,1.4305461593267343,-1.587147045137731,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
-0.5415758837261526,-0.48023578013437274,-1.5709357563016728,-1.082262215392495,1.2664917383568701,1.5506692918594567,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
0.13223458679864272,-0.4000545864083318,1.259226077519479,-0.21908960412011116,1.2664917383568701,0.9801572305872407,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
1.4798555278482335,-0.34633318661188434,1.8736334951317077,-1.8017138964225714,1.2664917383568701,0.9801572305872407,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.15775477132888333,1
-0.09236890337628839,-0.48023578013437274,-0.09446980392195017,-0.6742493097662248,1.2664917383568701,0.6949011999511326,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
-0.9907828640760169,-0.4365005835565322,-1.1532155283702201,-1.052446426289037,1.2664917383568701,0.6949011999511326,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,0
-0.31697239355122153,-0.4000545864083318,-1.156312358423143,-1.050766795015603,1.2664917383568701,0.6949011999511326,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.9907828640760169,-0.48023578013437274,-0.09779752189597835,-0.6986196646855727,1.2664917383568701,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.09236890337628839,3.995332669664638,-0.3741300496952354,0.6016101482253057,1.2664917383568701,0.4096451693150247,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
-0.09236890337628839,-0.3636085892601314,-0.286491591641341,0.412530686327544,1.2664917383568701,0.4096451693150247,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.15775477132888333,0
-0.31697239355122153,-0.39276538697869173,-0.2899109318062841,0.4115122135998426,1.2664917383568701,0.4096451693150247,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.15775477132888333,0
-0.7661793739010858,-0.48023578013437274,0.31035734930396136,0.6070165409548539,1.2664917383568701,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
1.9290625081980977,-0.3490301904008512,1.8899752291032845,-1.7915461436910192,1.2664917383568701,0.12438913867891674,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,1
0.13223458679864272,-0.0210162160670475,-0.41725111762741124,0.8075283592210637,1.2664917383568701,0.12438913867891674,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.7661793739010858,3.3375553131339166,-0.33624977108339027,0.49284574817952886,1.2664917383568701,0.12438913867891674,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,0
1.0306485474983713,-0.4073437858379719,0.4536471261195496,-1.2608904496494944,1.2664917383568701,-0.16086689195719123,-1.5587894538402256,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
1.0306485474983713,-0.48023578013437274,-1.3498477447364474,-1.9558682310329065,1.2664917383568701,-0.16086689195719123,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.7661793739010858,0.6495901314598401,0.93089978881985,0.6420859518787049,1.2664917383568701,-0.16086689195719123,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,1
-0.31697239355122153,0.2632625616889157,-0.9834615979307801,-1.027211218278416,1.2664917383568701,-0.16086689195719123,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
-0.9907828640760169,-0.5334469359707453,1.2691799123404708,-1.446733714454985,1.2664917383568701,-0.44612292259329916,-1.5587894538402256,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.7661793739010858,0.2268165645407153,-0.5718800567906241,0.9678784029249157,1.2664917383568701,-0.44612292259329916,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.31697239355122153,0.1466353708146744,-0.3780075008147528,0.6550120682477816,1.2664917383568701,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.4677151511760862,0
-0.9907828640760169,-0.48023578013437274,1.123057177381795,-0.228299992487624,1.2664917383568701,-0.44612292259329916,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,0
-0.9907828640760169,-0.4652200293093141,1.499910243277577,-1.423546485354317,1.2664917383568701,-1.016634983865515,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.7776755310232891,0
1.2552520376733023,-0.1318120473975768,1.664800867823256,0.8918918501656616,1.2664917383568701,-1.016634983865515,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
0.13223458679864272,0.4892277440077583,1.542111424412968,0.817747035589001,1.2664917383568701,-1.3018910145016231,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
1.7044590180231667,-0.4448102709063219,0.5820281400294697,-1.1149322743153363,1.2664917383568701,-1.587147045137731,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.5415758837261526,-0.48023578013437274,1.2787929126112592,-0.1149881117126605,1.2664917383568701,-1.587147045137731,-1.5587894538402256,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.31697239355122153,-0.42192218469725207,0.11576647535131747,0.615877253685856,1.1024373173870057,1.5506692918594567,-1.5587894538402256,-0.9001028747788696,2.990171062251077,-0.4677151511760862,1
0.35683807697357384,-0.3125841932526508,-0.07024856153169434,0.6264184464175653,1.1024373173870057,1.2654132612233486,0.6415234575371326,-0.9001028747788696,0.0971135049602113,0.4621659883655225,1
-0.9907828640760169,3.652740296471554,-0.9339233117469266,-1.97006743831161,1.1024373173870057,1.2654132612233486,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,0
-0.7661793739010858,-0.48023578013437274,-0.8104092686184045,-1.9340898892055585,1.1024373173870057,1.2654132612233486,0.6415234575371326,-0.9001028747788696,1.543642283605644,-0.7776755310232891,1
-0.9907828640760169,-0.48023578013437274,0.12356902112962803,0.6159112027767794,1.1024373173870057,0.9801572305872407,-1.5587894538402256,-0.9001028747788696,0.8203778942829276,-0.15775477132888333,1
-0.7661793739010858,-0.4437897829861723,0.11795807815800123,0.6144683664125357,1.1024373173870057,0.9801572305872407,-1.5587894538402256,-0.9001028747788696,0.8203778942829276,-0.15775477132888333,1
-0.5415758837261526,-0.4729465807047326,-1.4298155929669487,-1.0674629579317207,1.1024373173870057,0.6949011999511326,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.15775477132888333,1
-0.9907828640760169,-0.46376218942338615,-0.2562086251001572,0.6430025773336362,1.1024373173870057,0.6949011999511326,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.7776755310232891,1
-0.7661793739010858,3.754789088486515,-0.875988767987634,-1.962080914671885,1.1024373173870057,0.6949011999511326,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,1
-0.7661793739010858,-0.4365005835565322,-2.3364868049347125,-0.6721011810380478,1.1024373173870057,0.4096451693150247,0.6415234575371326,-0.9001028747788696,0.8203778942829276,-0.4677151511760862,1
-0.09236890337628839,-0.1959570023784095,-0.39655183225592305,0.4428811736130452,1.1024373173870057,0.4096451693150247,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
-0.31697239355122153,-0.37089778868977147,-1.3843929755989914,-1.0602250117468563,1.1024373173870057,0.4096451693150247,0.6415234575371326,1.1109841197270618,-0.626150884362505,-0.4677151511760862,1
-0.7661793739010858,0.7662173223340815,-0.7233242085976359,0.9793362211115562,1.1024373173870057,0.12438913867891674,-1.5587894538402256,1.1109841197270618,0.0971135049602113,-0.15775477132888333,1
0.581441567148507,-0.41477876925620477,-0.15113629655898084,0.6401508536960722,1.1024373173870057,0.12438913867891674,-1.5587894538402256,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
-0.7661793739010858,-0.48023578013437274,-0.7975638374521393,0.5750025482141071,1.1024373173870057,0.12438913867891674,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,0
-0.09236890337628839,-0.29800579439337066,-0.11088117075862222,0.6244918355076634,1.1024373173870057,0.12438913867891674,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,0
0.35683807697357384,-0.4948141789936529,1.1812445983880122,-1.4446034089995432,1.1024373173870057,0.12438913867891674,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.7776755310232891,0
0.8060450573234381,0.992182504652924,-0.36450605476153713,0.6497839082455813,1.1024373173870057,-0.16086689195719123,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.4677151511760862,1
0.8060450573234381,-0.21782460066732973,-1.2527392170295921,-1.9580918964883878,1.1024373173870057,-0.16086689195719123,0.6415234575371326,-0.9001028747788696,0.8203778942829276,1.3920471279071311,1
-0.7661793739010858,-0.13093734346601993,0.3540757939209022,-1.2044696067166571,1.1024373173870057,-0.44612292259329916,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,1
2.378269488547962,0.34030939966021134,-0.342666989335068,-1.0853430953937917,1.1024373173870057,-0.44612292259329916,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
1.4798555278482335,-0.48023578013437274,-0.27813198294226804,0.8486237337838146,1.1024373173870057,-0.44612292259329916,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.15775477132888333,1
0.35683807697357384,0.5110953422966785,-0.3852786378857571,0.7964439810345805,1.1024373173870057,-0.44612292259329916,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
-0.31697239355122153,-0.44043675124853787,-0.1961704358374592,0.5938612682220444,1.1024373173870057,-0.7313789532294072,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
-0.9907828640760169,-0.2761381961044504,-2.2782517403892193,-0.6612705723062168,1.1024373173870057,-0.7313789532294072,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.15775477132888333,1
0.13223458679864272,1.3930884732831286,-0.668885967643655,-1.0419298466482472,1.1024373173870057,-1.016634983865515,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,1
1.2552520376733023,0.5038061428670385,-0.20978915829504596,-1.1004572306728801,1.1024373173870057,-1.3018910145016231,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,1
-0.5415758837261526,-0.07204061207452808,0.4083454500435998,-1.231179902727899,1.1024373173870057,-1.3018910145016231,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.7776755310232891,1
-0.5415758837261526,-0.45836818184545247,-1.7100365665486328,-0.0870149095190689,1.1024373173870057,-1.587147045137731,0.6415234575371326,-0.9001028747788696,-0.626150884362505,-0.15775477132888333,0
-0.5415758837261526,-0.09390821036344833,-1.2306142903674684,-1.0523428815617208,1.1024373173870057,-1.587147045137731,-1.5587894538402256,1.1109841197270618,-0.626150884362505,-0.15775477132888333,1
-0.7661793739010858,-0.29800579439337066,-0.6184168000001065,0.9698050138348174,1.1024373173870057,-1.587147045137731,0.6415234575371326,1.1109841197270618,-0.626150884362505,0.15220560851831957,1
-0.7661793739010858,-0.23816146707602556,-0.046914221949494475,0.6293210936915142,1.1024373173870057,-1.587147045137731,0.6415234575371326,-0.9001028747788696,0.0971135049602113,-0.4677151511760862,1
-0.31697239355122153,3.6047044722302255,-0.4281358339080982,-1.0540870161079094,1.1024373173870057,-1.587147045137731,-1.5587894538402256,-0.9001028747788696,-0.626150884362505,-0.4677151511760862,0
0.13223458679864272,-0.11424507677214416,0.08649868268547042,0.630704519146642,0.9383828964171412,1.5506692918594567,0.6415234575371326,1.1109841197270618,0.0971135049602113,-0.15775477132888333,1
0.8060450573234381,-0.43241863187593377,1.8896820380923567,0.9513367083724992,0.9383828964171412,1.5506692918594567,0.6415234575371326,1.1109841197270618,1.543642283605644,-0.4677151511760862,1
